Time,Milliseconds,OLE Automation Date,1020.1: CH1 Act I,1021.1: CH1 Act U,1022.1: CH1 Act P,1044.1: LR1 Temp,1046.1: Differential Voltage,1046.2: Differential Voltage
12:49:07,536,46146.53411500591,-0.0002000808744924143,3.9999847412109375,-0.0008003204711712897,-55.4984130859375,-6.805844350310508e-07,-1.046562260853534e-06
12:49:07,690,46146.534116791336,-0.00020217896963004023,3.9282569885253906,-0.0007942109368741512,-55.4984130859375,-6.805844350310508e-07,-1.046562260853534e-06
12:49:07,834,46146.53411845252,-0.00028285980806685984,3.8716020584106445,-0.0010089374845847487,-55.4984130859375,-6.835513772784907e-07,-1.0525809557293542e-06
12:49:07,978,46146.534120122844,-0.00015335083298850805,3.485625982284546,-0.0005345236277207732,-55.4984130859375,-6.835513772784907e-07,-1.0525809557293542e-06
12:49:08,202,46146.53412271551,-5.3215029765851796e-05,3.1735944747924805,-0.0006056161946617067,-55.4984130859375,-6.835513772784907e-07,-1.0525809557293542e-06
12:49:08,346,46146.534124382786,-0.00023345949011854827,2.3951499462127686,-0.0005591704975813627,-55.4984130859375,-6.835513772784907e-07,-1.0525809557293542e-06
12:49:08,490,46146.53412605059,-0.00023727418738417327,1.5460591316223145,-0.00036683992948383093,-55.4984130859375,-6.835513772784907e-07,-1.0525809557293542e-06
12:49:08,673,46146.53412817124,-0.0003135681326966733,0.8246290683746338,-0.00025857740547508,-55.4984130859375,-6.835513772784907e-07,-1.0525809557293542e-06
12:49:08,811,46146.534129757325,-0.00022621155949309468,0.49901485443115234,-0.0001362019102089107,-55.4984130859375,-6.793551960981858e-07,-1.054361177921237e-06
12:49:08,954,46146.53413141984,-0.0002056121884379536,0.34972548484802246,-2.4835539079504088e-05,-55.4984130859375,-6.793551960981858e-07,-1.054361177921237e-06
12:49:09,98,46146.53413307955,-0.00023174287343863398,0.06754517555236816,-1.9930343114538118e-05,-55.4984130859375,-6.793551960981858e-07,-1.054361177921237e-06
12:49:09,354,46146.534136053146,-0.00027942657470703125,0.06015133857727051,-1.6807882275315933e-05,-55.4984130859375,-6.793551960981858e-07,-1.054361177921237e-06
12:49:09,498,46146.53413771205,-0.000251579302130267,0.3241245746612549,-7.350619125645608e-05,-55.4984130859375,-6.793551960981858e-07,-1.054361177921237e-06
12:49:09,642,46146.53413938235,-0.00025959016056731343,0.4575231075286865,-0.00019859411986544728,-55.4984130859375,-6.793551960981858e-07,-1.054361177921237e-06
12:49:09,829,46146.53414153983,-0.00020694734121207148,1.3819783926010132,-0.0001412850251654163,-55.4984130859375,-6.779777095289319e-07,-1.0542976269789506e-06
12:49:09,978,46146.534143273646,-0.0001373291015625,1.8732974529266357,-9.754375787451863e-05,-55.4984130859375,-6.779777095289319e-07,-1.0542976269789506e-06
12:49:10,122,46146.53414493833,-3.757476952159777e-05,2.1045141220092773,-0.00020822585793212056,-55.4984130859375,-6.779777095289319e-07,-1.0542976269789506e-06
12:49:10,266,46146.534146606726,2.212524486822076e-05,2.922229528427124,6.465504702646285e-05,-55.4984130859375,-6.779777095289319e-07,-1.0542976269789506e-06
12:49:10,507,46146.53414938689,0.00022430421086028218,3.555516242980957,0.00024278162163682282,-55.4984130859375,-6.779777095289319e-07,-1.0542976269789506e-06
12:49:10,650,46146.53415104873,-9.34600848268019e-06,3.6828975677490234,0.0005782931111752987,-55.4984130859375,-6.779777095289319e-07,-1.0542976269789506e-06
12:49:10,794,46146.53415271935,7.343292236328125e-05,3.96097469329834,0.00029086595168337226,-55.4984130859375,-6.779777095289319e-07,-1.0552512321737595e-06
12:49:11,6,46146.534155162735,0.00011959076800849289,3.9021005630493164,0.00046665521222166717,-55.4984130859375,-6.875144435980474e-07,-1.0552512321737595e-06
12:49:11,147,46146.5341567942,9.403229341842234e-05,3.6588072776794434,0.00015352967602666467,-55.4984130859375,-6.875144435980474e-07,-1.0552512321737595e-06
12:49:11,290,46146.53415845667,9.803772263694555e-05,3.513768196105957,0.0008201096206903458,-55.4984130859375,-6.875144435980474e-07,-1.0552512321737595e-06
12:49:11,433,46146.53416011103,0.0001676559477346018,2.834935188293457,0.00047529375297017395,-55.4984130859375,-6.875144435980474e-07,-1.0552512321737595e-06
12:49:11,642,46146.534162526674,9.498596773482859e-05,2.202406644821167,0.00020919772214256227,-55.4984130859375,-6.875144435980474e-07,-1.0552512321737595e-06
12:49:11,787,46146.53416420476,0.00010890961129916832,1.3834500312805176,0.00010528499115025625,-55.4984130859375,-6.875144435980474e-07,-1.0548698128332035e-06
12:49:11,931,46146.53416587072,3.4904482163256034e-05,1.2509793043136597,1.1007261946360813e-06,-55.4984130859375,-6.676779662484478e-07,-1.0548698128332035e-06
12:49:12,125,46146.53416811374,1.678466833254788e-05,0.3819587230682373,6.411050435417565e-06,-55.4984130859375,-6.676779662484478e-07,-1.0548698128332035e-06
12:49:12,268,46146.53416976918,-3.814697322468419e-07,0.13682198524475098,-1.0960624194922275e-06,-55.4984130859375,-6.676779662484478e-07,-1.0548698128332035e-06
12:49:12,410,46146.53417142262,1.5258789289873675e-06,0.0737905502319336,-8.585630539847955e-10,-55.4984130859375,-6.676779662484478e-07,-1.0548698128332035e-06
12:49:12,555,46146.53417309562,1.5640260244254023e-05,0.060153961181640625,9.408236110175494e-07,-55.4984130859375,-6.676779662484478e-07,-1.0548698128332035e-06
12:49:12,762,46146.534175490735,7.286071922862902e-05,0.2889368534088135,2.1052146621514112e-05,-55.4984130859375,-6.676779662484478e-07,-1.0548698128332035e-06
12:49:12,906,46146.53417716237,5.0354006816633046e-05,0.7618622779846191,2.848148506018333e-05,-55.4984130859375,-6.839329103058844e-07,-1.058748011928401e-06
12:49:13,51,46146.53417883593,6.313324411166832e-05,0.9534833431243896,9.989987302105874e-05,-55.4984130859375,-6.839329103058844e-07,-1.058748011928401e-06
12:49:13,247,46146.534181103256,0.0002189636288676411,1.9999788999557495,0.00043792263022623956,-55.4984130859375,-6.839329103058844e-07,-1.058748011928401e-06
12:49:13,386,46146.53418271987,0.0002380371151957661,2.6162807941436768,0.0004680769925471395,-55.4984130859375,-6.839329103058844e-07,-1.058748011928401e-06
12:49:13,531,46146.5341843874,0.00022430421086028218,2.7469542026519775,0.001456687692552805,-55.4984130859375,-6.839329103058844e-07,-1.058748011928401e-06
12:49:13,675,46146.53418605515,0.0002967834589071572,3.444920539855957,0.0010223954450339079,-55.4984130859375,-6.839329103058844e-07,-1.058748011928401e-06
12:49:13,883,46146.53418846158,0.00029773713322356343,3.8073136806488037,0.0011335787130519748,-55.4984130859375,-6.839329103058844e-07,-1.0564168633209192e-06
12:49:14,26,46146.53419012628,0.0003252029709983617,3.9854750633239746,0.0013120517833158374,-55.4984130859375,-6.765578177692078e-07,-1.0564168633209192e-06
12:49:14,171,46146.53419179794,0.0003105163632426411,3.9771311283111572,0.0014126248424872756,-55.4984130859375,-6.765578177692078e-07,-1.0564168633209192e-06
12:49:14,373,46146.53419413437,0.00033016205998137593,3.618034839630127,0.0010730827925726771,-55.4984130859375,-6.765578177692078e-07,-1.0564168633209192e-06
12:49:14,523,46146.534195875065,0.0004419327015057206,3.3200502395629883,0.0014672387624159455,-55.4984130859375,-6.765578177692078e-07,-1.0564168633209192e-06
12:49:14,667,46146.53419753949,0.0004999160883016884,2.6955394744873047,0.0007974208565428853,-55.4984130859375,-6.765578177692078e-07,-1.0564168633209192e-06
12:49:14,811,46146.53419920816,0.0002801895316224545,2.472966194152832,0.0006679610232822597,-55.4984130859375,-6.765578177692078e-07,-1.0560989949226496e-06
12:49:15,3,46146.53420142915,0.00026340485783293843,1.584299087524414,0.0004173120833002031,-55.4984130859375,-6.740993967468967e-07,-1.0560989949226496e-06
12:49:15,146,46146.534203089075,0.00023059846716932952,0.9020272493362427,0.0002007800794672221,-55.4984130859375,-6.740993967468967e-07,-1.0560989949226496e-06
12:49:15,291,46146.5342047577,0.00022411347890738398,0.7202389240264893,7.424085197271779e-05,-55.4984130859375,-6.740993967468967e-07,-1.0560989949226496e-06
12:49:15,485,46146.53420700752,0.00016498567129019648,0.09786510467529297,1.614633947610855e-05,-55.4984130859375,-6.740993967468967e-07,-1.0560989949226496e-06
12:49:15,628,46146.53420865784,0.00016059876361396164,0.012501716613769531,1.8313062355446164e-06,-55.4984130859375,-6.740993967468967e-07,-1.0560989949226496e-06
12:49:15,771,46146.53421031548,0.00017547608877066523,0.02335524559020996,1.368475568597205e-05,-55.4984130859375,-6.740993967468967e-07,-1.0560989949226496e-06
12:49:15,915,46146.534211984654,0.00016136170597746968,0.27134180068969727,4.3784177250927314e-05,-55.4984130859375,-6.78783010243933e-07,-1.0506736316528986e-06
12:49:16,123,46146.53421438841,0.00016326905461028218,0.6788330078125,0.00011083242134191096,-55.4984130859375,-6.78783010243933e-07,-1.0506736316528986e-06
12:49:16,267,46146.53421605934,0.0002058029203908518,1.3804810047149658,0.0003778439131565392,-55.4984130859375,-6.78783010243933e-07,-1.0506736316528986e-06
12:49:16,363,46146.53421717096,0.0002342224179301411,1.3819772005081177,0.0003819413832388818,-55.4984130859375,-6.78783010243933e-07,-1.0506736316528986e-06
12:49:16,460,46146.53421828882,0.0002777099725790322,1.3819345235824585,0.00039880123222246766,-55.4984130859375,-6.78783010243933e-07,-1.0506736316528986e-06
12:49:16,634,46146.53422030448,0.0003137588792014867,1.3819724321365356,0.0003716600185725838,-55.4984130859375,-6.78783010243933e-07,-1.0506736316528986e-06
12:49:16,732,46146.534221440255,0.00027122499886900187,1.3819643259048462,0.000340029044309631,-55.4984130859375,-6.78783010243933e-07,-1.0506736316528986e-06
12:49:16,828,46146.534222547525,0.0002487182791810483,1.3819550275802612,0.0003437174891587347,-55.4984130859375,-6.78783010243933e-07,-1.0506736316528986e-06
12:49:16,924,46146.534223661074,0.0003002166922669858,1.38194739818573,0.0004148836887907237,-55.4984130859375,-6.78783010243933e-07,-1.0547214515099768e-06
12:49:17,19,46146.53422476683,0.00033435822115279734,1.3819912672042847,0.0003877466660924256,-55.4984130859375,-6.802241045988922e-07,-1.0547214515099768e-06
12:49:17,193,46146.53422677546,0.000312614458380267,1.3819478750228882,0.00043201688094995916,-55.4984130859375,-6.802241045988922e-07,-1.0547214515099768e-06
12:49:17,291,46146.53422791413,0.0003196716425009072,1.3819682598114014,0.0004417760646902025,-55.4984130859375,-6.802241045988922e-07,-1.0547214515099768e-06
12:49:17,388,46146.53422903553,0.00031127932015806437,1.3819576501846313,0.00043281071702949703,-55.4984130859375,-6.802241045988922e-07,-1.0547214515099768e-06
12:49:17,484,46146.534230147874,0.0003099441819358617,1.3819749355316162,0.0004647010355256498,-55.4984130859375,-6.802241045988922e-07,-1.0547214515099768e-06
12:49:17,580,46146.53423125043,0.00032844545785337687,1.3819804191589355,0.0005422084359452128,-55.4984130859375,-6.802241045988922e-07,-1.0547214515099768e-06
12:49:17,755,46146.53423328546,0.00033054352388717234,1.381972312927246,0.00043070450192317367,-55.4984130859375,-6.802241045988922e-07,-1.0547214515099768e-06
12:49:17,852,46146.53423440265,0.0003273010370321572,1.3819791078567505,0.0004330670926719904,-55.4984130859375,-6.802241045988922e-07,-1.0547214515099768e-06
12:49:17,948,46146.53423551784,0.0003446579212322831,1.3819726705551147,0.00047630781773477793,-55.4984130859375,-6.802241045988922e-07,-1.0534287184782443e-06
12:49:18,42,46146.53423660857,0.00035324099007993937,1.3819743394851685,0.0004881699860561639,-55.4984130859375,-6.789313715671597e-07,-1.0534287184782443e-06
12:49:18,140,46146.53423773838,0.00039711000863462687,1.381956934928894,0.00047735674888826907,-55.4984130859375,-6.789313715671597e-07,-1.0534287184782443e-06
12:49:18,317,46146.53423978076,0.0003980636829510331,1.3819842338562012,0.0005501177511177957,-55.4984130859375,-6.789313715671597e-07,-1.0534287184782443e-06
12:49:18,412,46146.534240884524,0.0003271103196311742,1.3819708824157715,0.00045205693459138274,-55.4984130859375,-6.789313715671597e-07,-1.0534287184782443e-06
12:49:18,508,46146.53424199169,0.0003730774042196572,1.381959080696106,0.00045495250378735363,-55.4984130859375,-6.789313715671597e-07,-1.0534287184782443e-06
12:49:18,604,46146.53424311177,0.0003633499436546117,1.3819900751113892,0.0005340312491171062,-55.4984130859375,-6.789313715671597e-07,-1.0534287184782443e-06
12:49:18,700,46146.53424422094,0.0004360199091024697,1.381964921951294,0.0005047727609053254,-55.4984130859375,-6.789313715671597e-07,-1.0534287184782443e-06
12:49:18,878,46146.53424627664,0.00035667422343976796,1.3819786310195923,0.0005274444120004773,-55.4984130859375,-6.789313715671597e-07,-1.0534287184782443e-06
12:49:18,972,46146.534247362026,0.00037040712777525187,1.381940245628357,0.000497921952046454,-55.4984130859375,-6.789313715671597e-07,-1.0594474133540643e-06
12:49:19,67,46146.53424846736,0.0003461838059592992,1.381963849067688,0.00047841350897215307,-55.4984130859375,-6.724463901264244e-07,-1.0594474133540643e-06
12:49:19,164,46146.53424959167,0.00037384036113508046,1.3819750547409058,0.0005166380433365703,-55.4984130859375,-6.724463901264244e-07,-1.0594474133540643e-06
12:49:19,259,46146.5342506861,0.000339317339239642,1.3819822072982788,0.00048711837735027075,-55.4984130859375,-6.724463901264244e-07,-1.0594474133540643e-06
12:49:19,446,46146.53425285304,0.0003993988211732358,1.3819574117660522,0.0005487959133461118,-55.4984130859375,-6.724463901264244e-07,-1.0594474133540643e-06
12:49:19,548,46146.53425403553,0.00042362214298918843,1.3819819688796997,0.0005854381597600877,-55.4984130859375,-6.724463901264244e-07,-1.0594474133540643e-06
12:49:19,644,46146.53425514829,0.0003803253348451108,1.3819881677627563,0.0005256051081232727,-55.4984130859375,-6.724463901264244e-07,-1.0594474133540643e-06
12:49:19,741,46146.53425626369,0.00041599274845793843,1.3819975852966309,0.0005899259122088552,-55.4984130859375,-6.724463901264244e-07,-1.0594474133540643e-06
12:49:19,835,46146.534257359264,0.0003946304495912045,1.3819580078125,0.000599129474721849,-55.4984130859375,-6.724463901264244e-07,-1.0515636859054212e-06
12:49:20,45,46146.53425978783,0.00038928986759856343,1.3819782733917236,0.0005661913892254233,-55.4984130859375,-6.826824687777844e-07,-1.0515636859054212e-06
12:49:20,140,46146.53426087994,0.00039882661076262593,1.3819780349731445,0.0006030971417203546,-55.4984130859375,-6.826824687777844e-07,-1.0515636859054212e-06
12:49:20,237,46146.53426200508,0.0004901885986328125,1.3819401264190674,0.0006774112698622048,-55.4984130859375,-6.826824687777844e-07,-1.0515636859054212e-06
12:49:20,332,46146.534263109425,0.00038757326547056437,1.381964921951294,0.0005356126348488033,-55.4984130859375,-6.826824687777844e-07,-1.0515636859054212e-06
12:49:20,428,46146.53426421985,0.0003942489856854081,1.3819611072540283,0.0006436823168769479,-55.4984130859375,-6.826824687777844e-07,-1.0515636859054212e-06
12:49:20,605,46146.53426626623,0.0003959655878134072,1.3819528818130493,0.0005472057964652777,-55.4984130859375,-6.826824687777844e-07,-1.0515636859054212e-06
12:49:20,701,46146.534267374125,0.0003955841239076108,1.3819595575332642,0.0006223309901542962,-55.4984130859375,-6.826824687777844e-07,-1.0515636859054212e-06
12:49:20,796,46146.53426847541,0.00042343142558820546,1.3819695711135864,0.0005382474046200514,-55.4984130859375,-6.826824687777844e-07,-1.0515636859054212e-06
12:49:20,892,46146.53426958571,0.0004526138654910028,1.3819597959518433,0.0006107402732595801,-55.4984130859375,-6.826824687777844e-07,-1.0515636859054212e-06
12:49:20,988,46146.534270699594,0.0004508972342591733,1.3819485902786255,0.000623116793576628,-55.4984130859375,-6.826824687777844e-07,-1.0619270369716105e-06
12:49:21,169,46146.534272794896,0.0004243850999046117,1.3819737434387207,0.0006305031711235642,-55.4984130859375,-6.833606676082127e-07,-1.0619270369716105e-06
12:49:21,260,46146.53427384729,0.0004512786981649697,1.3819650411605835,0.0006455292459577322,-55.4984130859375,-6.833606676082127e-07,-1.0619270369716105e-06
12:49:21,356,46146.53427495747,0.000434684770880267,1.3819419145584106,0.0006007091142237186,-55.4984130859375,-6.833606676082127e-07,-1.0619270369716105e-06
12:49:21,452,46146.53427607441,0.00047130585880950093,1.3819619417190552,0.0006513267871923745,-55.4984130859375,-6.833606676082127e-07,-1.0619270369716105e-06
12:49:21,548,46146.534277182815,0.00046577455941587687,1.3819655179977417,0.000607309106271714,-55.4984130859375,-6.833606676082127e-07,-1.0619270369716105e-06
12:49:21,699,46146.53427893056,0.00046691898023709655,1.3819632530212402,0.000759658869355917,-55.4984130859375,-6.833606676082127e-07,-1.0619270369716105e-06
12:49:21,788,46146.53427995811,0.00046749116154387593,1.3819656372070312,0.00064605672378093,-55.4984130859375,-6.833606676082127e-07,-1.0619270369716105e-06
12:49:21,884,46146.53428107396,0.0004301071458030492,1.3819689750671387,0.0005943947471678257,-55.4984130859375,-6.833606676082127e-07,-1.0619270369716105e-06
12:49:21,980,46146.53428217996,0.0004898071638308465,1.3819737434387207,0.0007082679076120257,-55.4984130859375,-6.833606676082127e-07,-1.0601468147797277e-06
12:49:22,76,46146.53428329725,0.0004987716674804688,1.3819756507873535,0.0006083506741560996,-55.4984130859375,-6.833606676082127e-07,-1.0601468147797277e-06
12:49:22,173,46146.53428441148,0.00047836307203397155,1.3819843530654907,0.0006597720202989876,-55.4984130859375,-6.8584023438234e-07,-1.0601468147797277e-06
12:49:22,317,46146.534286080314,0.000491714512463659,1.3819475173950195,0.0006795236258767545,-55.4984130859375,-6.8584023438234e-07,-1.0601468147797277e-06
12:49:22,411,46146.53428717495,0.0005008697626180947,1.381940484046936,0.0006921722088009119,-55.4984130859375,-6.8584023438234e-07,-1.0601468147797277e-06
12:49:22,509,46146.53428829938,0.000480461138067767,1.3819910287857056,0.0006616206374019384,-55.4984130859375,-6.8584023438234e-07,-1.0601468147797277e-06
12:49:22,604,46146.53428940293,0.00046367646427825093,1.3819425106048584,0.0006689891451969743,-55.4984130859375,-6.8584023438234e-07,-1.0601468147797277e-06
12:49:22,700,46146.53429051434,0.0005306244129315019,1.381951093673706,0.0007604463608004153,-55.4984130859375,-6.8584023438234e-07,-1.0601468147797277e-06
12:49:22,865,46146.5342924227,0.0005130767822265625,1.3819472789764404,0.0006289150915108621,-55.4984130859375,-6.8584023438234e-07,-1.0601468147797277e-06
12:49:22,956,46146.53429347525,0.0004995346534997225,1.3819738626480103,0.000690343847963959,-55.4984130859375,-6.8584023438234e-07,-1.0601468147797277e-06
12:49:23,53,46146.53429459557,0.0005117416731081903,1.3819613456726074,0.0007072071894071996,-55.4984130859375,-6.8584023438234e-07,-1.0544458746153396e-06
12:49:23,148,46146.53429569693,0.00048217776929959655,1.3819948434829712,0.0007103874231688678,-55.4984130859375,-6.743537142028799e-07,-1.0544458746153396e-06
12:49:23,244,46146.53429681098,0.0005199432489462197,1.3819448947906494,0.0007425320218317211,-55.4984130859375,-6.743537142028799e-07,-1.0544458746153396e-06
12:49:23,424,46146.534298899285,0.0005023956764489412,1.3819761276245117,0.0007488621049560606,-55.4984130859375,-6.743537142028799e-07,-1.0544458746153396e-06
12:49:23,516,46146.53429996095,0.0005094528314657509,1.3819514513015747,0.0007533417665399611,-55.4984130859375,-6.743537142028799e-07,-1.0544458746153396e-06
12:49:23,613,46146.53430107767,0.000516700791195035,1.381959319114685,0.0007072181906551123,-55.4984130859375,-6.743537142028799e-07,-1.0544458746153396e-06
12:49:23,708,46146.53430218339,0.0005422592512331903,1.381954550743103,0.0007493776502087712,-55.4984130859375,-6.743537142028799e-07,-1.0544458746153396e-06
12:49:23,804,46146.534303292734,0.0005113601800985634,1.381973385810852,0.0007066861726343632,-55.4984130859375,-6.743537142028799e-07,-1.0544458746153396e-06
12:49:23,987,46146.53430540757,0.0005573272937908769,1.3819581270217896,0.0007659855764359236,-55.4984130859375,-6.743537142028799e-07,-1.0544458746153396e-06
12:49:24,77,46146.53430644685,0.00058918003924191,1.381948709487915,0.0008142166188918054,-55.4984130859375,-6.743537142028799e-07,-1.0528988241276238e-06
12:49:24,171,46146.534307541464,0.000545501708984375,1.381962776184082,0.0007538630743511021,-55.4984130859375,-6.787406618968816e-07,-1.0528988241276238e-06
12:49:24,269,46146.53430867338,0.0005464553833007812,1.381951928138733,0.0007443680660799146,-55.4984130859375,-6.787406618968816e-07,-1.0528988241276238e-06
12:49:24,364,46146.53430977654,0.0005764007801190019,1.3819663524627686,0.0007620456744916737,-55.4984130859375,-6.787406618968816e-07,-1.0528988241276238e-06
