Time,Milliseconds,OLE Automation Date,105.1: Error Number,1012.1: CH1 Nom I,1013.1: CH1 Nom U,1020.1: CH1 Act I,1021.1: CH1 Act U,1022.1: CH1 Act P,1044.1: LR1 Temp,1044.2: LR2 Temp,1046.1: Differential Voltage,1046.2: Differential Voltage
12:25:18,18,46146.51756966409,0,0.0,0.0,0.002015495439991355,3.1755905151367188,0.006400388199836016,-55.4984130859375,-55.4984130859375,-6.81834819715732e-07,-1.0661443639037316e-06
12:25:18,227,46146.51757207178,0,0.0,0.0,0.001975631806999445,3.61802077293396,0.007196267135441303,-55.4984130859375,-55.4984130859375,-6.921556519046135e-07,-1.0637708101057797e-06
12:25:18,531,46146.517575593185,0,0.0,0.0,0.0020353319123387337,3.8949356079101562,0.007858010940253735,-55.4984130859375,-55.4984130859375,-6.921556519046135e-07,-1.0637708101057797e-06
12:25:18,739,46146.517578008854,0,0.0,0.0,0.001963806338608265,3.999385356903076,0.008143606595695019,-55.4984130859375,-55.4984130859375,-6.921556519046135e-07,-1.0637708101057797e-06
12:25:19,76,46146.51758189825,0,0.0,0.0,0.0020004273392260075,3.9020943641662598,0.00781329907476902,-55.4984130859375,-55.4984130859375,-6.921556519046135e-07,-1.0637708101057797e-06
12:25:19,283,46146.51758429513,0,0.0,0.0,0.001966285752132535,3.6180355548858643,0.007203802932053804,-55.4984130859375,-55.4984130859375,-6.853528020656086e-07,-1.0627535402818467e-06
12:25:19,577,46146.51758769784,0,0.0,0.0,0.0020496370270848274,3.1755380630493164,0.006570631172508001,-55.4984130859375,-55.4984130859375,-6.853528020656086e-07,-1.0627535402818467e-06
12:25:19,796,46146.51759023223,0,0.0,0.0,0.0018962861504405737,2.618032693862915,0.004964539315551519,-55.4984130859375,-55.4984130859375,-6.853528020656086e-07,-1.0627535402818467e-06
12:25:20,2,46146.517592625285,0,0.0,0.0,0.0019577026832848787,2.0000100135803223,0.003910466097295284,-55.4984130859375,-55.4984130859375,-6.853528020656086e-07,-1.0627535402818467e-06
12:25:20,355,46146.517596712096,0,0.0,0.0,0.001914596650749445,1.3819807767868042,0.0025971713475883007,-55.4984130859375,-55.4984130859375,-6.894641728649731e-07,-1.06777611108555e-06
12:25:20,563,46146.51759911289,0,0.0,0.0,0.0018388748867437243,0.8244364261627197,0.0014715340221300721,-55.4984130859375,-55.4984130859375,-6.894641728649731e-07,-1.06777611108555e-06
12:25:20,883,46146.51760282337,0,0.0,0.0,0.00179805769585073,0.3819761276245117,0.0006870336947031319,-55.4984130859375,-55.4984130859375,-6.894641728649731e-07,-1.06777611108555e-06
12:25:21,91,46146.51760522515,0,0.0,0.0,0.0018013000953942537,0.10280060768127441,0.00017831125296652317,-55.4984130859375,-55.4984130859375,-6.894641728649731e-07,-1.06777611108555e-06
12:25:21,380,46146.51760857125,0,0.0,0.0,0.0017625809414312243,7.3909759521484375e-06,1.3027193546122362e-08,-55.4984130859375,-55.4984130859375,-6.889767405482417e-07,-1.0671192285371944e-06
12:25:21,588,46146.517610972616,0,0.0,0.0,0.0017448426224291325,0.09789657592773438,0.00017665854829829186,-55.4984130859375,-55.4984130859375,-6.889767405482417e-07,-1.0671192285371944e-06
12:25:21,796,46146.51761337985,0,0.0,0.0,0.001737403916195035,0.3819582462310791,0.0006674040923826396,-55.4984130859375,-55.4984130859375,-6.889767405482417e-07,-1.0671192285371944e-06
12:25:22,115,46146.51761707856,0,0.0,0.0,0.001786613604053855,0.8244357109069824,0.0014889873564243317,-55.4984130859375,-55.4984130859375,-6.889767405482417e-07,-1.0671192285371944e-06
12:25:22,323,46146.51761947944,0,0.0,0.0,0.0018272401066496968,1.3819571733474731,0.00254467292688787,-55.4984130859375,-55.4984130859375,-6.864971737741143e-07,-1.059193095898081e-06
12:25:22,627,46146.517623008556,0,0.0,0.0,0.0018049241043627262,1.9499311447143555,0.0037914158310741186,-55.4984130859375,-55.4984130859375,-6.864971737741143e-07,-1.059193095898081e-06
12:25:22,836,46146.51762542044,0,0.0,0.0,0.001883697579614818,2.6180224418640137,0.004931562580168247,-55.4984130859375,-55.4984130859375,-6.864971737741143e-07,-1.059193095898081e-06
12:25:23,147,46146.51762902034,0,0.0,0.0,0.002037620637565851,3.1755776405334473,0.00647062249481678,-55.4984130859375,-55.4984130859375,-6.864971737741143e-07,-1.059193095898081e-06
12:25:23,348,46146.51763134576,0,0.0,0.0,0.0020048143342137337,3.6180524826049805,0.006882255431264639,-55.4984130859375,-55.4984130859375,-6.910112233526888e-07,-1.0531319958317908e-06
12:25:23,556,46146.51763375763,0,0.0,0.0,0.00197525043040514,3.9021177291870117,0.007905692793428898,-55.4984130859375,-55.4984130859375,-6.910112233526888e-07,-1.0531319958317908e-06
12:25:23,860,46146.51763727339,0,0.0,0.0,0.002029037568718195,3.999356985092163,0.008129209280014038,-55.4984130859375,-55.4984130859375,-6.910112233526888e-07,-1.0531319958317908e-06
12:25:24,68,46146.51763968532,0,0.0,0.0,0.00200996408239007,3.902285575866699,0.007980759255588055,-55.4984130859375,-55.4984130859375,-6.910112233526888e-07,-1.0531319958317908e-06
12:25:24,388,46146.517643380605,0,0.0,0.0,0.001960373017936945,3.618147611618042,0.007039539981633425,-55.4984130859375,-55.4984130859375,-6.909052672199323e-07,-1.067394691744994e-06
12:25:24,596,46146.517645796055,0,0.0,0.0,0.0020990371704101562,3.1756339073181152,0.006665773689746857,-55.4984130859375,-55.4984130859375,-6.909052672199323e-07,-1.067394691744994e-06
12:25:24,886,46146.51764914401,0,0.0,0.0,0.0019117356278002262,2.6180379390716553,0.005032460670918226,-55.4984130859375,-55.4984130859375,-6.909052672199323e-07,-1.067394691744994e-06
12:25:25,92,46146.517651529306,0,0.0,0.0,0.0019441605545580387,2.011645555496216,0.0039374674670398235,-55.4984130859375,-55.4984130859375,-6.909052672199323e-07,-1.067394691744994e-06
12:25:25,300,46146.51765393764,0,0.0,0.0,0.0018880844581872225,1.3834550380706787,0.0025995061732828617,-55.4984130859375,-55.4984130859375,-6.908205705258297e-07,-1.060210365722014e-06
12:25:25,604,46146.51765745393,0,0.0,0.0,0.0017992020584642887,0.8244211673736572,0.0014833002351224422,-55.4984130859375,-55.4984130859375,-6.908205705258297e-07,-1.060210365722014e-06
12:25:25,812,46146.51765986718,0,0.0,0.0,0.001859474228695035,0.3819620609283447,0.0007102485978975892,-55.4984130859375,-55.4984130859375,-6.908205705258297e-07,-1.060210365722014e-06
12:25:26,116,46146.517663381,0,0.0,0.0,0.0018104554619640112,0.0978856086730957,0.00017277401639148593,-55.4984130859375,-55.4984130859375,-6.908205705258297e-07,-1.060210365722014e-06
12:25:26,324,46146.51766579735,0,0.0,0.0,0.001807403634302318,6.198883056640625e-06,1.0812528650205877e-08,-55.4984130859375,-55.4984130859375,-6.908205705258297e-07,-1.0675219073164044e-06
12:25:26,532,46146.517668204164,0,0.0,0.0,0.0017465592827647924,0.09789276123046875,0.0001709755160845816,-55.4984130859375,-55.4984130859375,-6.77172351970512e-07,-1.0675219073164044e-06
12:25:26,884,46146.517672278525,0,0.0,0.0,0.0017705918289721012,0.3819868564605713,0.0006763428100384772,-55.4984130859375,-55.4984130859375,-6.77172351970512e-07,-1.0675219073164044e-06
12:25:27,92,46146.51767468049,0,0.0,0.0,0.0018127441871911287,0.824404239654541,0.0014944339636713266,-55.4984130859375,-55.4984130859375,-6.77172351970512e-07,-1.0675219073164044e-06
12:25:27,507,46146.51767948889,0,0.0,0.0,0.0018354416824877262,1.3819553852081299,0.002536498475819826,-55.4984130859375,-55.4984130859375,-6.725099979121296e-07,-1.0518181170482421e-06
12:25:27,715,46146.51768189625,0,0.0,0.0,0.0019342423183843493,2.000002861022949,0.0038562831468880177,-55.4984130859375,-55.4984130859375,-6.725099979121296e-07,-1.0518181170482421e-06
12:25:28,68,46146.51768598336,0,0.0,0.0,0.0018964768387377262,2.6178128719329834,0.004835641942918301,-55.4984130859375,-55.4984130859375,-6.725099979121296e-07,-1.0518181170482421e-06
12:25:28,276,46146.51768838213,0,0.0,0.0,0.002052879426628351,3.1755950450897217,0.006521419622004032,-55.4984130859375,-55.4984130859375,-6.725099979121296e-07,-1.0518181170482421e-06
12:25:28,513,46146.51769112518,0,0.0,0.0,0.001956939697265625,3.618008613586426,0.0069753327406942844,-55.4984130859375,-55.4984130859375,-6.866667376925761e-07,-1.0613335916787037e-06
12:25:28,772,46146.517694129885,0,0.0,0.0,0.001986694522202015,3.8949828147888184,0.008140120655298233,-55.4984130859375,-55.4984130859375,-6.866667376925761e-07,-1.0613335916787037e-06
12:25:28,981,46146.517696539464,0,0.0,0.0,0.00203113560564816,3.9994308948516846,0.008282548747956753,-55.4984130859375,-55.4984130859375,-6.866667376925761e-07,-1.0613335916787037e-06
12:25:29,300,46146.517700240576,0,0.0,0.0,0.0020402909722179174,3.90267276763916,0.007936840876936913,-55.4984130859375,-55.4984130859375,-6.866667376925761e-07,-1.0613335916787037e-06
12:25:29,508,46146.51770264889,0,0.0,0.0,0.00200996408239007,3.618161201477051,0.0070946733467280865,-55.4984130859375,-55.4984130859375,-6.853315426269546e-07,-1.0661232181519154e-06
12:25:29,861,46146.51770672699,0,0.0,0.0,0.002055359072983265,3.1755902767181396,0.006526978220790625,-55.4984130859375,-55.4984130859375,-6.853315426269546e-07,-1.0661232181519154e-06
12:25:30,69,46146.51770913648,0,0.0,0.0,0.0020263672340661287,2.6180357933044434,0.005019473377615213,-55.4984130859375,-55.4984130859375,-6.853315426269546e-07,-1.0661232181519154e-06
12:25:30,358,46146.517712479916,0,0.0,0.0,0.0019557953346520662,2.0000290870666504,0.004013055935502052,-55.4984130859375,-55.4984130859375,-6.853315426269546e-07,-1.0661232181519154e-06
12:25:30,564,46146.517714872076,0,0.0,0.0,0.0018915177788585424,1.3819661140441895,0.002614013385027647,-55.4984130859375,-55.4984130859375,-6.857978291918698e-07,-1.0656145832399488e-06
12:25:30,773,46146.51771728115,0,0.0,0.0,0.00184211740270257,0.8244335651397705,0.0015187034150585532,-55.4984130859375,-55.4984130859375,-6.857978291918698e-07,-1.0656145832399488e-06
12:25:31,77,46146.51772080139,0,0.0,0.0,0.0018753053154796362,0.381946325302124,0.0006920067244209349,-55.4984130859375,-55.4984130859375,-6.857978291918698e-07,-1.0656145832399488e-06
12:25:31,285,46146.517723208126,0,0.0,0.0,0.0018072129460051656,0.0978846549987793,0.00017488205048721284,-55.4984130859375,-55.4984130859375,-6.857978291918698e-07,-1.0656145832399488e-06
12:25:31,685,46146.517727836144,0,0.0,0.0,0.001736641046591103,1.4781951904296875e-05,2.5670944481248625e-08,-55.4984130859375,-55.4984130859375,-6.93872266310791e-07,-1.0568830930424156e-06
12:25:31,892,46146.51773023721,0,0.0,0.0,0.0018123628105968237,0.09789228439331055,0.00017741633928380907,-55.4984130859375,-55.4984130859375,-6.93872266310791e-07,-1.0568830930424156e-06
12:25:32,199,46146.5177337873,0,0.0,0.0,0.0018198014004155993,0.38196229934692383,0.0006950955139473081,-55.4984130859375,-55.4984130859375,-6.93872266310791e-07,-1.0568830930424156e-06
12:25:32,421,46146.51773636116,0,0.0,0.0,0.0018312454922124743,0.8244283199310303,0.0015097305877134204,-55.4984130859375,-55.4984130859375,-6.93872266310791e-07,-1.0568830930424156e-06
12:25:32,629,46146.51773876778,0,0.0,0.0,0.00184211740270257,1.3819611072540283,0.002571588847786188,-55.4984130859375,-55.4984130859375,-6.929186042725632e-07,-1.0591295449557947e-06
12:25:32,933,46146.51774228211,0,0.0,0.0,0.0019411088433116674,2.0000033378601074,0.003987128380686045,-55.4984130859375,-55.4984130859375,-6.929186042725632e-07,-1.0591295449557947e-06
12:25:33,141,46146.51774469146,0,0.0,0.0,0.0018697739578783512,2.6164135932922363,0.004986440762877464,-55.4984130859375,-55.4984130859375,-6.929186042725632e-07,-1.0591295449557947e-06
12:25:33,445,46146.51774821328,0,0.0,0.0,0.0020589828491210938,3.175567626953125,0.006538439076393843,-55.4984130859375,-55.4984130859375,-6.929186042725632e-07,-1.059193095898081e-06
12:25:33,653,46146.517750622246,0,0.0,0.0,0.0019741058349609375,3.618046760559082,0.007142407353967428,-55.4984130859375,-55.4984130859375,-6.892310580042249e-07,-1.059193095898081e-06
12:25:33,961,46146.51775417944,0,0.0,0.0,0.0020315172150731087,3.9021143913269043,0.008197382092475891,-55.4984130859375,-55.4984130859375,-6.892310580042249e-07,-1.059193095898081e-06
12:25:34,165,46146.517756540794,0,0.0,0.0,0.0019927979446947575,3.999980926513672,0.008097038604319096,-55.4984130859375,-55.4984130859375,-6.892310580042249e-07,-1.059193095898081e-06
12:25:34,373,46146.51775895181,0,0.0,0.0,0.0020618438720703125,3.902101516723633,0.00804552435874939,-55.4984130859375,-55.4984130859375,-6.892310580042249e-07,-1.059193095898081e-06
12:25:34,661,46146.517762289055,0,0.0,0.0,0.0019975663162767887,3.618029832839966,0.007227254565805197,-55.4984130859375,-55.4984130859375,-6.917742325640575e-07,-1.0660808129614452e-06
12:25:34,869,46146.51776469377,0,0.0,0.0,0.002079200930893421,3.17559814453125,0.006593015044927597,-55.4984130859375,-55.4984130859375,-6.917742325640575e-07,-1.0660808129614452e-06
12:25:35,173,46146.517768209545,0,0.0,0.0,0.00201339740306139,2.6180224418640137,0.005258636083453894,-55.4984130859375,-55.4984130859375,-6.917742325640575e-07,-1.0660808129614452e-06
12:25:35,381,46146.51777061389,0,0.0,0.0,0.0019712448120117188,2.001467704772949,0.003898260649293661,-55.4984130859375,-55.4984130859375,-6.917742325640575e-07,-1.0660808129614452e-06
12:25:35,705,46146.51777436707,0,0.0,0.0,0.001914215157739818,1.3819648027420044,0.002587388502433896,-55.4984130859375,-55.4984130859375,-6.860945518383232e-07,-1.06099446384178e-06
12:25:35,925,46146.51777691601,0,0.0,0.0,0.0018503189785405993,0.8244256973266602,0.0015037504490464926,-55.4984130859375,-55.4984130859375,-6.860945518383232e-07,-1.06099446384178e-06
12:25:36,133,46146.51777932054,0,0.0,0.0,0.00189552316442132,0.38196492195129395,0.0007004208164289594,-55.4984130859375,-55.4984130859375,-6.860945518383232e-07,-1.06099446384178e-06
12:25:36,453,46146.517783026946,0,0.0,0.0,0.0018405915470793843,0.09788107872009277,0.00017631320224609226,-55.4984130859375,-55.4984130859375,-6.860945518383232e-07,-1.06099446384178e-06
12:25:36,662,46146.517785439886,0,0.0,0.0,0.001851844834163785,0.0001227855682373047,3.353439126385638e-08,-55.4984130859375,-55.4984130859375,-6.87260182985483e-07,-1.0591295449557947e-06
12:25:36,965,46146.51778895302,0,0.0,0.0,0.0018642426002770662,0.09788990020751953,0.00018249051936436445,-55.4984130859375,-55.4984130859375,-6.87260182985483e-07,-1.0591295449557947e-06
12:25:37,174,46146.51779136888,0,0.0,0.0,0.0018066407646983862,0.3819704055786133,0.0006900833104737103,-55.4984130859375,-55.4984130859375,-6.87260182985483e-07,-1.0591295449557947e-06
12:25:37,464,46146.51779472581,0,0.0,0.0,0.0018217087490484118,0.8244295120239258,0.0015602093189954758,-55.4984130859375,-55.4984130859375,-6.87260182985483e-07,-1.0591295449557947e-06
12:25:37,685,46146.51779729068,0,0.0,0.0,0.0019008637173101306,1.3819679021835327,0.002619815757498145,-55.4984130859375,-55.4984130859375,-6.791220812374377e-07,-1.0583454468360287e-06
12:25:37,845,46146.51779913666,0,0.0,0.0,0.001876068185083568,1.381958246231079,0.002658808371052146,-55.4984130859375,-55.4984130859375,-6.791220812374377e-07,-1.0583454468360287e-06
12:25:38,101,46146.51780210465,0,0.0,0.0,0.0019224167335778475,1.3819574117660522,0.002603742526844144,-55.4984130859375,-55.4984130859375,-6.791220812374377e-07,-1.0583454468360287e-06
12:25:38,262,46146.51780396257,0,0.0,0.0,0.0018766403663903475,1.3819725513458252,0.0026277173310518265,-55.4984130859375,-55.4984130859375,-6.791220812374377e-07,-1.0583454468360287e-06
12:25:38,422,46146.51780581278,0,0.0,0.0,0.001891326974146068,1.3819717168807983,0.002659071935340762,-55.4984130859375,-55.4984130859375,-6.791220812374377e-07,-1.0583454468360287e-06
12:25:38,686,46146.51780887651,0,0.0,0.0,0.0018947601784020662,1.3819652795791626,0.0026822814252227545,-55.4984130859375,-55.4984130859375,-6.771511493752769e-07,-1.0653390063453116e-06
12:25:38,853,46146.517810805664,0,0.0,0.0,0.00187091832049191,1.3819637298583984,0.0026393134612590075,-55.4984130859375,-55.4984130859375,-6.771511493752769e-07,-1.0653390063453116e-06
12:25:39,13,46146.5178126575,0,0.0,0.0,0.0019214630592614412,1.3819706439971924,0.002623247681185603,-55.4984130859375,-55.4984130859375,-6.771511493752769e-07,-1.0653390063453116e-06
12:25:39,270,46146.5178156333,0,0.0,0.0,0.001937484834343195,1.3819653987884521,0.002668053610250354,-55.4984130859375,-55.4984130859375,-6.771511493752769e-07,-1.0653390063453116e-06
12:25:39,431,46146.51781749075,0,0.0,0.0,0.0019393921829760075,1.3819588422775269,0.0026298232842236757,-55.4984130859375,-55.4984130859375,-6.771511493752769e-07,-1.0653390063453116e-06
12:25:39,589,46146.51781932722,0,0.0,0.0,0.0019182206597179174,1.3819632530212402,0.0026991763152182102,-55.4984130859375,-55.4984130859375,-6.771511493752769e-07,-1.0637284049153095e-06
12:25:39,859,46146.51782244299,0,0.0,0.0,0.0019435883732512593,1.3819687366485596,0.0026667178608477116,-55.4984130859375,-55.4984130859375,-6.923675641701266e-07,-1.0637284049153095e-06
12:25:40,22,46146.51782433466,0,0.0,0.0,0.0019098282791674137,1.3819657564163208,0.0026466744020581245,-55.4984130859375,-55.4984130859375,-6.923675641701266e-07,-1.0637284049153095e-06
12:25:40,182,46146.51782618821,0,0.0,0.0,0.0018987656803801656,1.3819524049758911,0.002687840024009347,-55.4984130859375,-55.4984130859375,-6.923675641701266e-07,-1.0637284049153095e-06
12:25:40,462,46146.517829427794,0,0.0,0.0,0.0018775940407067537,1.381952166557312,0.0025947452522814274,-55.4984130859375,-55.4984130859375,-6.923675641701266e-07,-1.0637284049153095e-06
12:25:40,630,46146.517831375066,0,0.0,0.0,0.0018966675270348787,1.3819520473480225,0.0026211035437881947,-55.4984130859375,-55.4984130859375,-6.923675641701266e-07,-1.071866449819936e-06
12:25:40,790,46146.51783322845,0,0.0,0.0,0.0019216538639739156,1.3819702863693237,0.0026556686498224735,-55.4984130859375,-55.4984130859375,-6.841660251666326e-07,-1.071866449819936e-06
12:25:41,91,46146.51783671292,0,0.0,0.0,0.001933288644067943,1.3819756507873535,0.0026385453529655933,-55.4984130859375,-55.4984130859375,-6.841660251666326e-07,-1.071866449819936e-06
12:25:41,254,46146.51783859949,0,0.0,0.0,0.001889991806820035,1.3819665908813477,0.0026501258835196495,-55.4984130859375,-55.4984130859375,-6.841660251666326e-07,-1.071866449819936e-06
12:25:41,415,46146.51784045645,0,0.0,0.0,0.001883697579614818,1.3819583654403687,0.002657754346728325,-55.4984130859375,-55.4984130859375,-6.841660251666326e-07,-1.071866449819936e-06
12:25:41,685,46146.51784358625,0,0.0,0.0,0.0019058228936046362,1.3819633722305298,0.0026735791470855474,-55.4984130859375,-55.4984130859375,-6.841660251666326e-07,-1.0668013601389248e-06
12:25:41,846,46146.5178454458,0,0.0,0.0,0.00192432408221066,1.3819591999053955,0.0026864870451390743,-55.4984130859375,-55.4984130859375,-6.911807872711506e-07,-1.0668013601389248e-06
12:25:42,6,46146.51784730036,0,0.0,0.0,0.00191669468767941,1.381960391998291,0.0025915976148098707,-55.4984130859375,-55.4984130859375,-6.911807872711506e-07,-1.0668013601389248e-06
12:25:42,262,46146.51785026577,0,0.0,0.0,0.0019105912651866674,1.3819605112075806,0.00266699749045074,-55.4984130859375,-55.4984130859375,-6.911807872711506e-07,-1.0668013601389248e-06
12:25:42,422,46146.51785211472,0,0.0,0.0,0.0019435883732512593,1.3819719552993774,0.00274446583352983,-55.4984130859375,-55.4984130859375,-6.911807872711506e-07,-1.0668013601389248e-06
12:25:42,582,46146.51785396372,0,0.0,0.0,0.00196247105486691,1.381966233253479,0.002640911377966404,-55.4984130859375,-55.4984130859375,-6.911807872711506e-07,-1.0684120752557646e-06
12:25:42,856,46146.51785713536,0,0.0,0.0,0.0019144059624522924,1.3819634914398193,0.0026382585056126118,-55.4984130859375,-55.4984130859375,-6.883197443130484e-07,-1.0684120752557646e-06
12:25:43,14,46146.51785896273,0,0.0,0.0,0.0019077302422374487,1.3819580078125,0.0026103078853338957,-55.4984130859375,-55.4984130859375,-6.883197443130484e-07,-1.0684120752557646e-06
12:25:43,175,46146.51786082958,0,0.0,0.0,0.0019147873390465975,1.3819650411605835,0.002641424536705017,-55.4984130859375,-55.4984130859375,-6.883197443130484e-07,-1.0684120752557646e-06
12:25:43,447,46146.51786397506,0,0.0,0.0,0.0019071579445153475,1.3819670677185059,0.0026809668634086847,-55.4984130859375,-55.4984130859375,-6.883197443130484e-07,-1.0684120752557646e-06
12:25:43,607,46146.51786582884,0,0.0,0.0,0.0019363404717296362,1.3819587230682373,0.0026588093023747206,-55.4984130859375,-55.4984130859375,-6.883197443130484e-07,-1.0684120752557646e-06
12:25:43,766,46146.517867670904,0,0.0,0.0,0.0018499374855309725,1.3819619417190552,0.0026828020345419645,-55.4984130859375,-55.4984130859375,-6.881713829898217e-07,-1.058408997778315e-06
12:25:44,93,46146.517871457465,0,0.0,0.0,0.001906585763208568,1.381953239440918,0.002634812379255891,-55.4984130859375,-55.4984130859375,-6.881713829898217e-07,-1.058408997778315e-06
12:25:44,262,46146.51787340817,0,0.0,0.0,0.001983642578125,1.3819665908813477,0.002741327742114663,-55.4984130859375,-55.4984130859375,-6.881713829898217e-07,-1.058408997778315e-06
12:25:44,423,46146.517875270925,0,0.0,0.0,0.0018980026943609118,1.3819553852081299,0.0026229550130665302,-55.4984130859375,-55.4984130859375,-6.881713829898217e-07,-1.058408997778315e-06
12:25:44,782,46146.51787943139,0,0.0,0.0,0.0019397736759856343,1.3819565773010254,0.0026806830428540707,-55.4984130859375,-55.4984130859375,-6.827460765634896e-07,-1.062266164808534e-06
12:25:44,951,46146.51788137905,0,0.0,0.0,0.0018911362858489156,1.381969690322876,0.0026134930085390806,-55.4984130859375,-55.4984130859375,-6.827460765634896e-07,-1.062266164808534e-06
12:25:45,111,46146.51788324064,0,0.0,0.0,0.0019420625176280737,1.3819522857666016,0.002683837665244937,-55.4984130859375,-55.4984130859375,-6.827460765634896e-07,-1.062266164808534e-06
12:25:45,398,46146.51788655881,0,0.0,0.0,0.0019643784034997225,1.3819621801376343,0.002718662843108177,-55.4984130859375,-55.4984130859375,-6.827460765634896e-07,-1.062266164808534e-06
12:25:45,559,46146.51788841443,0,0.0,0.0,0.0019113541347905993,1.381961703300476,0.0026733551640063524,-55.4984130859375,-55.4984130859375,-6.827460765634896e-07,-1.062266164808534e-06
12:25:45,719,46146.517890269504,0,0.0,0.0,0.0018873215885832906,1.3819609880447388,0.002674636896699667,-55.4984130859375,-55.4984130859375,-6.889131896059553e-07,-1.0620328794175293e-06
12:25:46,8,46146.51789361346,0,0.0,0.0,0.0019054414005950093,1.3819564580917358,0.0026685576885938644,-55.4984130859375,-55.4984130859375,-6.889131896059553e-07,-1.0620328794175293e-06
