Time,Milliseconds,OLE Automation Date,1020.1: CH1 Act I,1021.1: CH1 Act U,1022.1: CH1 Act P,1044.1: LR1 Temp,1046.1: Differential Voltage,1046.2: Differential Voltage
12:49:30,645,46146.534382476275,0.0006916046258993447,0.5679664611816406,0.00039280822966247797,-55.4984130859375,-6.774902772122005e-07,-1.051987624123285e-06
12:49:30,790,46146.53438414818,0.0007038117037154734,1.1632920503616333,0.000820069806650281,-55.4984130859375,-6.774902772122005e-07,-1.051987624123285e-06
12:49:30,934,46146.534385813444,0.0007310867658816278,1.3832449913024902,0.0015932767419144511,-55.4984130859375,-6.774902772122005e-07,-1.051987624123285e-06
12:49:31,142,46146.53438821918,0.0007846832741051912,2.0000147819519043,0.0018348201410844922,-55.4984130859375,-6.774902772122005e-07,-1.0632621751938132e-06
12:49:31,286,46146.534389895576,0.000842666660901159,2.8520374298095703,0.0024033167865127325,-55.4984130859375,-6.622103114750644e-07,-1.0632621751938132e-06
12:49:31,429,46146.53439154934,0.0009372711647301912,3.44484543800354,0.003153193276375532,-55.4984130859375,-6.622103114750644e-07,-1.0632621751938132e-06
12:49:31,675,46146.53439439683,0.0009454727405682206,3.9020864963531494,0.00356653006747365,-55.4984130859375,-6.622103114750644e-07,-1.0632621751938132e-06
12:49:31,830,46146.53439619039,0.0009052277309820056,3.9121146202087402,0.0037162317894399166,-55.4984130859375,-6.622103114750644e-07,-1.0632621751938132e-06
12:49:31,974,46146.53439785338,0.0009735107887536287,3.9527745246887207,0.0038480686489492655,-55.4984130859375,-6.622103114750644e-07,-1.0632621751938132e-06
12:49:32,118,46146.5343995181,0.0008951187483035028,3.7121469974517822,0.00338511960580945,-55.4984130859375,-6.622103114750644e-07,-1.0546154953772202e-06
12:49:32,342,46146.53440211087,0.0009521484607830644,3.375750780105591,0.003214215859770775,-55.4984130859375,-6.759008215340145e-07,-1.0546154953772202e-06
12:49:32,486,46146.53440377355,0.0010383606422692537,2.6610264778137207,0.0022129204589873552,-55.4984130859375,-6.759008215340145e-07,-1.0546154953772202e-06
12:49:32,630,46146.53440544422,0.0008546829340048134,2.549407720565796,0.0018064648611471057,-55.4984130859375,-6.759008215340145e-07,-1.0546154953772202e-06
12:49:32,871,46146.53440823067,0.0007595062488690019,1.3819915056228638,0.0010630744509398937,-55.4984130859375,-6.759008215340145e-07,-1.0546154953772202e-06
12:49:33,14,46146.53440989484,0.0007986068958416581,1.3800190687179565,0.0006598848267458379,-55.4984130859375,-6.759008215340145e-07,-1.0546154953772202e-06
12:49:33,158,46146.534411562374,0.0007253647199831903,0.7476515769958496,0.0005423200782388449,-55.4984130859375,-6.759008215340145e-07,-1.0546154953772202e-06
12:49:33,302,46146.534413224006,0.0007356643909588456,0.22596955299377441,7.080675277393311e-05,-55.4984130859375,-6.845474445071886e-07,-1.0562896477495087e-06
12:49:33,558,46146.53441619038,0.000678634678479284,0.030870914459228516,2.1527112039620988e-05,-55.4984130859375,-6.845474445071886e-07,-1.0562896477495087e-06
12:49:33,703,46146.534417859526,0.0007003784412518144,0.0053369998931884766,6.784664583392441e-05,-55.4984130859375,-6.845474445071886e-07,-1.0562896477495087e-06
12:49:33,846,46146.53441952533,0.0006645203102380037,0.2178966999053955,0.00014479678065981716,-55.4984130859375,-6.845474445071886e-07,-1.0562896477495087e-06
12:49:34,102,46146.53442248411,0.0007400513277389109,0.6240417957305908,0.0004618229577317834,-55.4984130859375,-6.845474445071886e-07,-1.0562896477495087e-06
12:49:34,246,46146.534424152196,0.0007017136085778475,1.3372246026992798,0.001006448408588767,-55.4984130859375,-6.845474445071886e-07,-1.0499954896658892e-06
12:49:34,390,46146.53442582098,0.0007709503406658769,1.4484177827835083,0.0016774890245869756,-55.4984130859375,-6.717257861055259e-07,-1.0499954896658892e-06
12:49:34,618,46146.534428457664,0.0007925034151412547,2.618067979812622,0.0021391883492469788,-55.4984130859375,-6.717257861055259e-07,-1.0499954896658892e-06
12:49:34,758,46146.53443007936,0.0008777618641033769,2.712514877319336,0.002380942227318883,-55.4984130859375,-6.717257861055259e-07,-1.0499954896658892e-06
12:49:34,902,46146.53443174465,0.0009416580433025956,3.4174437522888184,0.003218063386157155,-55.4984130859375,-6.717257861055259e-07,-1.0499954896658892e-06
12:49:35,47,46146.53443341656,0.0008909226162359118,3.8781585693359375,0.00343368761241436,-55.4984130859375,-6.717257861055259e-07,-1.0499954896658892e-06
12:49:35,270,46146.53443600362,0.0009595871670171618,3.96096134185791,0.0037359152920544147,-55.4984130859375,-6.717257861055259e-07,-1.0567135859673726e-06
12:49:35,414,46146.53443767239,0.0009836197132244706,3.9994957447052,0.003809823887422681,-55.4984130859375,-6.774054668312601e-07,-1.0567135859673726e-06
12:49:35,558,46146.534439333875,0.0010074615711346269,3.8541297912597656,0.003882887540385127,-55.4984130859375,-6.774054668312601e-07,-1.0567135859673726e-06
12:49:35,773,46146.53444182097,0.001074981759302318,3.1755874156951904,0.003413698635995388,-55.4984130859375,-6.774054668312601e-07,-1.0567135859673726e-06
12:49:35,910,46146.5344434134,0.0010822296608239412,2.8349556922912598,0.0026592849753797054,-55.4984130859375,-6.774054668312601e-07,-1.0567135859673726e-06
12:49:36,55,46146.534445081714,0.0008544922457076609,2.6159286499023438,0.0018857420654967427,-55.4984130859375,-6.774054668312601e-07,-1.0567135859673726e-06
12:49:36,198,46146.53444674758,0.0009328842861577868,1.8933125734329224,0.0017662415048107505,-55.4984130859375,-6.774054668312601e-07,-1.0575613487162627e-06
12:49:36,406,46146.53444915204,0.0008329391712322831,1.1461331844329834,0.0009546592482365668,-55.4984130859375,-6.797790774726309e-07,-1.0575613487162627e-06
12:49:36,551,46146.534450824125,0.0008041381952352822,0.5538842678070068,0.0004372648545540869,-55.4984130859375,-6.797790774726309e-07,-1.0575613487162627e-06
12:49:36,695,46146.534452490065,0.0007843017810955644,0.380704402923584,7.845815707696602e-05,-55.4984130859375,-6.797790774726309e-07,-1.0575613487162627e-06
12:49:36,895,46146.53445481001,0.00075702671892941,1.7404556274414062e-05,3.919058411128162e-09,-55.4984130859375,-6.797790774726309e-07,-1.0575613487162627e-06
12:49:37,46,46146.53445656083,0.0008012771722860634,0.041761159896850586,3.346226367284544e-05,-55.4984130859375,-6.797790774726309e-07,-1.0575613487162627e-06
12:49:37,191,46146.53445823158,0.0007682800642214715,0.27135682106018066,0.0002094614173984155,-55.4984130859375,-6.797790774726309e-07,-1.0575613487162627e-06
12:49:37,335,46146.53445989937,0.0007686615572310984,0.38314390182495117,0.000620791397523135,-55.4984130859375,-6.797790774726309e-07,-1.0454177754581906e-06
12:49:37,558,46146.53446248636,0.0008165359613485634,1.3026657104492188,0.0010537347989156842,-55.4984130859375,-6.770663958377554e-07,-1.0454177754581906e-06
12:49:37,702,46146.534464154596,0.0008228302467614412,1.411470651626587,0.0017856659833341837,-55.4984130859375,-6.770663958377554e-07,-1.0454177754581906e-06
12:49:37,847,46146.53446582726,0.0009435653919354081,2.258901834487915,0.002131421584635973,-55.4984130859375,-6.770663958377554e-07,-1.0454177754581906e-06
12:49:38,49,46146.53446817087,0.0011161804432049394,3.1755542755126953,0.003544491482898593,-55.4984130859375,-6.770663958377554e-07,-1.0454177754581906e-06
12:49:38,198,46146.534469893064,0.0011295318836346269,3.472383975982666,0.0035267723724246025,-55.4984130859375,-6.770663958377554e-07,-1.0454177754581906e-06
12:49:38,343,46146.534471563136,0.0009508133516646922,3.631126880645752,0.004204825032502413,-55.4984130859375,-6.770663958377554e-07,-1.0463714943398372e-06
12:49:38,486,46146.53447322483,0.0010532379383221269,3.9425346851348877,0.004152426961809397,-55.4984130859375,-6.862428563181311e-07,-1.0463714943398372e-06
12:49:38,711,46146.53447582478,0.0010726929176598787,3.98921537399292,0.0039611691609025,-55.4984130859375,-6.862428563181311e-07,-1.0463714943398372e-06
12:49:38,855,46146.53447749272,0.0010211945045739412,3.765434503555298,0.0038452409207820892,-55.4984130859375,-6.862428563181311e-07,-1.0463714943398372e-06
12:49:38,998,46146.534479152986,0.000980377197265625,3.2377045154571533,0.003699083346873522,-55.4984130859375,-6.862428563181311e-07,-1.0463714943398372e-06
12:49:39,244,46146.534481995426,0.0009080887539312243,2.618042230606079,0.0024118442088365555,-55.4984130859375,-6.862428563181311e-07,-1.0463714943398372e-06
12:49:39,398,46146.534483778996,0.0009489060030318797,2.5112876892089844,0.0023829760029911995,-55.4984130859375,-6.862428563181311e-07,-1.0569679034233559e-06
12:49:39,543,46146.534485458884,0.000949478184338659,1.6609351634979248,0.0015770216705277562,-55.4984130859375,-6.911384389240993e-07,-1.0569679034233559e-06
12:49:39,687,46146.534487125384,0.000867652939632535,0.8674731254577637,0.0008489618194289505,-55.4984130859375,-6.911384389240993e-07,-1.0569679034233559e-06
12:49:39,926,46146.53448989361,0.0008810043800622225,0.6370036602020264,0.0005612029926851392,-55.4984130859375,-6.911384389240993e-07,-1.0569679034233559e-06
12:49:40,71,46146.534491566665,0.0008138656849041581,0.20783543586730957,0.00017929835303220898,-55.4984130859375,-6.911384389240993e-07,-1.0569679034233559e-06
12:49:40,214,46146.53449322293,0.0008567810291424394,0.09713315963745117,9.006078585116484e-07,-55.4984130859375,-6.911384389240993e-07,-1.0569679034233559e-06
12:49:40,423,46146.53449564727,0.000821876572445035,0.09790253639221191,8.599113789387047e-05,-55.4984130859375,-6.911384389240993e-07,-1.0537254411246977e-06
12:49:40,567,46146.53449730853,0.0008584976894780993,0.21784615516662598,0.00018702041415963322,-55.4984130859375,-6.720437681906333e-07,-1.0537254411246977e-06
12:49:40,711,46146.534498977526,0.0008604050381109118,0.6513886451721191,0.0005650550010614097,-55.4984130859375,-6.720437681906333e-07,-1.0537254411246977e-06
12:49:40,855,46146.534500647074,0.0008567810291424394,0.8256678581237793,0.0012862570583820343,-55.4984130859375,-6.720437681906333e-07,-1.0537254411246977e-06
12:49:41,78,46146.5345032285,0.0009529114468023181,1.7954076528549194,0.0017331235576421022,-55.4984130859375,-6.720437681906333e-07,-1.0537254411246977e-06
12:49:41,223,46146.53450490275,0.001018524169921875,2.0295374393463135,0.0024343079421669245,-55.4984130859375,-6.720437681906333e-07,-1.0537254411246977e-06
12:49:41,366,46146.53450656087,0.0010225296718999743,2.8518805503845215,0.002916132565587759,-55.4984130859375,-6.720437681906333e-07,-1.053958499142027e-06
12:49:41,577,46146.53450899364,0.00104866037145257,3.6180546283721924,0.00371751026250422,-55.4984130859375,-6.764942099835025e-07,-1.053958499142027e-06
12:49:41,718,46146.53451063596,0.000991439912468195,3.807251453399658,0.0039932397194206715,-55.4984130859375,-6.764942099835025e-07,-1.053958499142027e-06
12:49:41,863,46146.53451230968,0.0011056900257244706,3.9063515663146973,0.004340519662946463,-55.4984130859375,-6.764942099835025e-07,-1.053958499142027e-06
12:49:42,7,46146.53451397548,0.0011621476151049137,3.958831787109375,0.004600747022777796,-55.4984130859375,-6.764942099835025e-07,-1.053958499142027e-06
12:49:42,247,46146.53451675405,0.00118598947301507,3.641143321990967,0.004026670474559069,-55.4984130859375,-6.764942099835025e-07,-1.053958499142027e-06
12:49:42,392,46146.534518427325,0.0010694504017010331,3.5685276985168457,0.003911748994141817,-55.4984130859375,-6.764942099835025e-07,-1.0539160939515568e-06
12:49:42,535,46146.534520089655,0.0012145997025072575,2.9051833152770996,0.00352863478474319,-55.4984130859375,-6.7178945073465e-07,-1.0539160939515568e-06
12:49:42,728,46146.53452231837,0.0010576248168945312,1.99998140335083,0.0021281999070197344,-55.4984130859375,-6.7178945073465e-07,-1.0539160939515568e-06
12:49:42,871,46146.53452397449,0.0011075973743572831,1.9313950538635254,0.0014114538207650185,-55.4984130859375,-6.7178945073465e-07,-1.0539160939515568e-06
12:49:43,15,46146.53452564025,0.0009864807361736894,1.1116273403167725,0.0010965989204123616,-55.4984130859375,-6.7178945073465e-07,-1.0539160939515568e-06
12:49:43,160,46146.534527316144,0.0009471894009038806,0.5264537334442139,0.0005143157904967666,-55.4984130859375,-6.7178945073465e-07,-1.0539160939515568e-06
12:49:43,399,46146.534530086625,0.0009641647920943797,0.2788045406341553,0.0002688135136850178,-55.4984130859375,-6.7178945073465e-07,-1.0604646831779974e-06
12:49:43,543,46146.53453175109,0.0009191513527184725,0.04324913024902344,3.9752496377332136e-05,-55.4984130859375,-6.7178945073465e-07,-1.0604646831779974e-06
12:49:43,687,46146.53453342439,0.0008886337745934725,0.09069609642028809,8.389970753341913e-05,-55.4984130859375,-6.743749736415339e-07,-1.0604646831779974e-06
12:49:43,912,46146.534536022475,0.0009529114468023181,0.38194918632507324,0.00034910213435068727,-55.4984130859375,-6.743749736415339e-07,-1.0604646831779974e-06
12:49:44,55,46146.534537682724,0.00090961460955441,0.3831806182861328,0.000775172607973218,-55.4984130859375,-6.743749736415339e-07,-1.0604646831779974e-06
12:49:44,200,46146.5345393538,0.0009475708357058465,0.9190919399261475,0.0008709047106094658,-55.4984130859375,-6.743749736415339e-07,-1.0604646831779974e-06
12:49:44,296,46146.53454047214,0.001025390694849193,1.381983757019043,0.0014170733047649264,-55.4984130859375,-6.743749736415339e-07,-1.0604646831779974e-06
12:49:44,392,46146.53454158063,0.0010150909656658769,1.3819888830184937,0.0013704036828130484,-55.4984130859375,-6.743749736415339e-07,-1.0489782198419562e-06
12:49:44,568,46146.534543615126,0.0009923935867846012,1.3819788694381714,0.0013714670203626156,-55.4984130859375,-6.743749736415339e-07,-1.0489782198419562e-06
12:49:44,664,46146.534544728274,0.0009283066028729081,1.3819674253463745,0.0012828895123675466,-55.4984130859375,-6.799486413910927e-07,-1.0489782198419562e-06
12:49:44,760,46146.53454583871,0.0010005951626226306,1.381965160369873,0.0013711897190660238,-55.4984130859375,-6.799486413910927e-07,-1.0489782198419562e-06
12:49:44,856,46146.5345469528,0.00100288400426507,1.3819910287857056,0.0013672191416844726,-55.4984130859375,-6.799486413910927e-07,-1.0489782198419562e-06
12:49:44,952,46146.534548058546,0.0009811401832848787,1.3819799423217773,0.0013882985804229975,-55.4984130859375,-6.799486413910927e-07,-1.0489782198419562e-06
12:49:45,128,46146.53455009895,0.0009429932106286287,1.381978154182434,0.0014099505497142673,-55.4984130859375,-6.799486413910927e-07,-1.0489782198419562e-06
12:49:45,224,46146.534551211465,0.000994873116724193,1.3819717168807983,0.0013867344241589308,-55.4984130859375,-6.799486413910927e-07,-1.0489782198419562e-06
12:49:45,320,46146.53455231794,0.0009855270618572831,1.3819600343704224,0.0013619590317830443,-55.4984130859375,-6.799486413910927e-07,-1.0489782198419562e-06
12:49:45,416,46146.53455342851,0.0010084152454510331,1.3819659948349,0.0013935955939814448,-55.4984130859375,-6.799486413910927e-07,-1.0568830930424156e-06
12:49:45,512,46146.53455454327,0.0009885788895189762,1.3819516897201538,0.0013996436027809978,-55.4984130859375,-6.799486413910927e-07,-1.0568830930424156e-06
12:49:45,729,46146.53455705869,0.0010046005481854081,1.3819348812103271,0.0013882925268262625,-55.4984130859375,-6.817500093347917e-07,-1.0568830930424156e-06
12:49:45,833,46146.53455825343,0.0010221481788903475,1.3819684982299805,0.0014007150894030929,-55.4984130859375,-6.817500093347917e-07,-1.0568830930424156e-06
12:49:45,928,46146.53455936245,0.0009933472611010075,1.3819786310195923,0.0013683035504072905,-55.4984130859375,-6.817500093347917e-07,-1.0568830930424156e-06
12:49:46,25,46146.53456047609,0.001010894775390625,1.3819470405578613,0.001407323288731277,-55.4984130859375,-6.817500093347917e-07,-1.0568830930424156e-06
12:49:46,119,46146.53456156592,0.0009939194424077868,1.3819371461868286,0.0013735342072322965,-55.4984130859375,-6.817500093347917e-07,-1.0568830930424156e-06
12:49:46,299,46146.53456364853,0.0010206223232671618,1.3819481134414673,0.0013603923143818974,-55.4984130859375,-6.817500093347917e-07,-1.0568830930424156e-06
12:49:46,391,46146.534564721944,0.0009950638050213456,1.3819513320922852,0.001416264334693551,-55.4984130859375,-6.817500093347917e-07,-1.0568830930424156e-06
12:49:46,488,46146.53456583464,0.0010442733764648438,1.381973147392273,0.0014431577874347568,-55.4984130859375,-6.817500093347917e-07,-1.0403739452158334e-06
12:49:46,583,46146.53456694278,0.00103931431658566,1.3819644451141357,0.0014362954534590244,-55.4984130859375,-6.817500093347917e-07,-1.0403739452158334e-06
12:49:46,680,46146.53456806587,0.0009750366443768144,1.3819828033447266,0.0014840246876701713,-55.4984130859375,-6.804784220548754e-07,-1.0403739452158334e-06
12:49:46,870,46146.534570259966,0.00101470947265625,1.3819407224655151,0.0014331457205116749,-55.4984130859375,-6.804784220548754e-07,-1.0403739452158334e-06
12:49:46,968,46146.534571389944,0.0010166168212890625,1.3819684982299805,0.0014049324672669172,-55.4984130859375,-6.804784220548754e-07,-1.0403739452158334e-06
12:49:47,64,46146.53457250087,0.0010040283668786287,1.3819787502288818,0.0013875458389520645,-55.4984130859375,-6.804784220548754e-07,-1.0403739452158334e-06
12:49:47,160,46146.53457362009,0.0010236740345135331,1.381971001625061,0.0014001904055476189,-55.4984130859375,-6.804784220548754e-07,-1.0403739452158334e-06
12:49:47,256,46146.534574726276,0.0010137557983398438,1.381974697113037,0.0014795176684856415,-55.4984130859375,-6.804784220548754e-07,-1.0403739452158334e-06
12:49:47,427,46146.53457670602,0.0009777069790288806,1.3819940090179443,0.0014558321563526988,-55.4984130859375,-6.804784220548754e-07,-1.0403739452158334e-06
12:49:47,529,46146.534577883474,0.0010122299427166581,1.3819721937179565,0.0014884943375363946,-55.4984130859375,-6.804784220548754e-07,-1.0569256119197235e-06
12:49:47,624,46146.53457898497,0.0009992599952965975,1.3819736242294312,0.0014781903009861708,-55.4984130859375,-6.804784220548754e-07,-1.0569256119197235e-06
12:49:47,721,46146.53458010712,0.0010395050048828125,1.3819857835769653,0.0014365811366587877,-55.4984130859375,-6.781260140087397e-07,-1.0569256119197235e-06
12:49:47,816,46146.53458120598,0.0010627746814861894,1.381967544555664,0.0014687201473861933,-55.4984130859375,-6.781260140087397e-07,-1.0569256119197235e-06
12:49:48,3,46146.53458337714,0.0010553360916674137,1.3819568157196045,0.0014420864172279835,-55.4984130859375,-6.781260140087397e-07,-1.0569256119197235e-06
12:49:48,104,46146.534584547684,0.0010860443580895662,1.3819745779037476,0.0014170502545312047,-55.4984130859375,-6.781260140087397e-07,-1.0569256119197235e-06
12:49:48,199,46146.53458564763,0.001044464181177318,1.3819702863693237,0.0014434184413403273,-55.4984130859375,-6.781260140087397e-07,-1.0569256119197235e-06
12:49:48,297,46146.534586772534,0.0010652542114257812,1.3819693326950073,0.0014721486950293183,-55.4984130859375,-6.781260140087397e-07,-1.0569256119197235e-06
12:49:48,392,46146.53458787518,0.001060104463249445,1.3819580078125,0.0014602751471102238,-55.4984130859375,-6.781260140087397e-07,-1.0569256119197235e-06
12:49:48,581,46146.534590062765,0.0010938644409179688,1.3819714784622192,0.0015496429987251759,-55.4984130859375,-6.781260140087397e-07,-1.051584945344075e-06
12:49:48,680,46146.53459121065,0.0010892868740484118,1.3819688558578491,0.001505360589362681,-55.4984130859375,-6.788889663766895e-07,-1.051584945344075e-06
12:49:48,776,46146.53459232027,0.001066017197445035,1.381957769393921,0.0014731907285749912,-55.4984130859375,-6.788889663766895e-07,-1.051584945344075e-06
12:49:48,872,46146.534593437405,0.001060104463249445,1.3819644451141357,0.0014758337056264281,-55.4984130859375,-6.788889663766895e-07,-1.051584945344075e-06
12:49:48,969,46146.53459454916,0.0010353089310228825,1.3819481134414673,0.0015000662533566356,-55.4984130859375,-6.788889663766895e-07,-1.051584945344075e-06
12:49:49,144,46146.534596585196,0.0010429383255541325,1.3819570541381836,0.0014412959571927786,-55.4984130859375,-6.788889663766895e-07,-1.051584945344075e-06
12:49:49,239,46146.53459768227,0.0010499954223632812,1.3819483518600464,0.00144471344538033,-55.4984130859375,-6.788889663766895e-07,-1.051584945344075e-06
12:49:49,337,46146.53459881266,0.0011503220302984118,1.381987452507019,0.0014953467762097716,-55.4984130859375,-6.788889663766895e-07,-1.051584945344075e-06
12:49:49,432,46146.53459991463,0.001086425851099193,1.381953477859497,0.001472417381592095,-55.4984130859375,-6.788889663766895e-07,-1.051584945344075e-06
12:49:49,528,46146.5346010245,0.0010869980324059725,1.381951928138733,0.0015021790750324726,-55.4984130859375,-6.788889663766895e-07,-1.057582494468079e-06
12:49:49,716,46146.53460319721,0.0010919570922851562,1.3819555044174194,0.0015256422339007258,-55.4984130859375,-6.779141017432266e-07,-1.057582494468079e-06
12:49:49,817,46146.53460436854,0.0010396958095952868,1.3819680213928223,0.0014930005418136716,-55.4984130859375,-6.779141017432266e-07,-1.057582494468079e-06
12:49:49,913,46146.53460547885,0.0010475158924236894,1.381944179534912,0.001570455846376717,-55.4984130859375,-6.779141017432266e-07,-1.057582494468079e-06
12:49:50,9,46146.53460658993,0.0010705948807299137,1.3819773197174072,0.0014795378083363175,-55.4984130859375,-6.779141017432266e-07,-1.057582494468079e-06
12:49:50,105,46146.53460770355,0.0011049271561205387,1.3819553852081299,0.0015269600553438067,-55.4984130859375,-6.779141017432266e-07,-1.057582494468079e-06
12:49:50,290,46146.53460984095,0.0010585784912109375,1.381959319114685,0.0015190766425803304,-55.4984130859375,-6.779141017432266e-07,-1.057582494468079e-06
12:49:50,392,46146.53461102646,0.0011159897549077868,1.381960391998291,0.001540664117783308,-55.4984130859375,-6.779141017432266e-07,-1.057582494468079e-06
12:49:50,488,46146.53461213963,0.0010728836059570312,1.3819864988327026,0.0014827107079327106,-55.4984130859375,-6.779141017432266e-07,-1.057582494468079e-06
12:49:50,584,46146.534613248565,0.001097869942896068,1.381959080696106,0.0015172113198786974,-55.4984130859375,-6.779141017432266e-07,-1.061163970916823e-06
12:49:50,681,46146.53461436597,0.0011051178444176912,1.381974697113037,0.0014341974165290594,-55.4984130859375,-6.712595563840296e-07,-1.061163970916823e-06
12:49:50,857,46146.53461640397,0.0010971069568768144,1.3819836378097534,0.0015161838382482529,-55.4984130859375,-6.712595563840296e-07,-1.061163970916823e-06
12:49:50,952,46146.53461750608,0.0010707855690270662,1.3819669485092163,0.001604467979632318,-55.4984130859375,-6.712595563840296e-07,-1.061163970916823e-06
12:49:51,48,46146.53461861598,0.0010646820301190019,1.3819547891616821,0.0015404022997245193,-55.4984130859375,-6.712595563840296e-07,-1.061163970916823e-06
12:49:51,145,46146.53461973911,0.0011276245350018144,1.3819602727890015,0.0014879482332617044,-55.4984130859375,-6.712595563840296e-07,-1.061163970916823e-06
12:49:51,241,46146.5346208523,0.0010999679798260331,1.382007122039795,0.0015369526809081435,-55.4984130859375,-6.712595563840296e-07,-1.061163970916823e-06
12:49:51,423,46146.534622952626,0.001132965087890625,1.381941795349121,0.0015657274052500725,-55.4984130859375,-6.712595563840296e-07,-1.061163970916823e-06
12:49:51,512,46146.53462399021,0.001119422959163785,1.381982684135437,0.001542503945529461,-55.4984130859375,-6.712595563840296e-07,-1.061163970916823e-06
12:49:51,608,46146.534625100765,0.0011241913307458162,1.3819752931594849,0.0015536046121269464,-55.4984130859375,-6.712595563840296e-07,-1.0581122751318617e-06
12:49:51,705,46146.53462621872,0.0010913849109783769,1.3819726705551147,0.0015082641039043665,-55.4984130859375,-6.712595563840296e-07,-1.0581122751318617e-06
12:49:51,801,46146.534627331195,0.0011272430419921875,1.3819644451141357,0.0015290786977857351,-55.4984130859375,-6.775538281544868e-07,-1.0581122751318617e-06
12:49:51,995,46146.53462957714,0.0011522293789312243,1.3819812536239624,0.0015206505777314305,-55.4984130859375,-6.775538281544868e-07,-1.0581122751318617e-06
12:49:52,89,46146.53463066458,0.0010936737526208162,1.3819539546966553,0.0015114067355170846,-55.4984130859375,-6.775538281544868e-07,-1.0581122751318617e-06
12:49:52,185,46146.53463177712,0.0010885238880291581,1.3819552659988403,0.0015042913146317005,-55.4984130859375,-6.775538281544868e-07,-1.0581122751318617e-06
12:49:52,281,46146.53463288508,0.0011241913307458162,1.3819568157196045,0.0015032388037070632,-55.4984130859375,-6.775538281544868e-07,-1.0581122751318617e-06
12:49:52,376,46146.53463398977,0.0011228561634197831,1.3819581270217896,0.0015240833163261414,-55.4984130859375,-6.775538281544868e-07,-1.0581122751318617e-06
12:49:52,571,46146.53463624267,0.0011219024891033769,1.381933331489563,0.0015503944596275687,-55.4984130859375,-6.775538281544868e-07,-1.0569891628620098e-06
12:49:52,664,46146.53463732083,0.0011178971035405993,1.3819727897644043,0.0015449033817276359,-55.4984130859375,-6.775538281544868e-07,-1.0569891628620098e-06
12:49:52,761,46146.5346384413,0.0011125565506517887,1.381962537765503,0.001554117538034916,-55.4984130859375,-6.823010494372284e-07,-1.0569891628620098e-06
12:49:52,857,46146.534639557,0.0011417389614507556,1.3819682598114014,0.0015124764759093523,-55.4984130859375,-6.823010494372284e-07,-1.0569891628620098e-06
